net09 X,net09 Y,net9 X,net9 Y
7.979771000668619e-08,0.6,7.979771000668619e-08,0.5999447391760039
7.989771000668619e-08,0.6,7.989771000668619e-08,0.599944739173419
7.999771000668619e-08,0.6,7.999771000668619e-08,0.5999447391715111
8.009771000668619e-08,0.6,8.009771000668619e-08,0.5999447391689551
8.019771000668619e-08,0.6,8.019771000668619e-08,0.5999447391669975
8.029771000668619e-08,0.6,8.029771000668619e-08,0.5999447391644521
8.039771000668618e-08,0.6,8.039771000668618e-08,0.5999447391625751
8.049771000668619e-08,0.6,8.049771000668619e-08,0.5999447391601512
8.059771000668619e-08,0.6,8.059771000668619e-08,0.599944739158186
8.069771000668619e-08,0.6,8.069771000668619e-08,0.5999447391558042
8.079771000668619e-08,0.6,8.079771000668619e-08,0.5999447391537461
8.089771000668619e-08,0.6,8.089771000668619e-08,0.5999447391514111
8.099771000668619e-08,0.6,8.099771000668619e-08,0.5999447391492804
8.10977100066862e-08,0.6,8.10977100066862e-08,0.5999447391470515
8.119771000668518e-08,0.6,8.119771000668518e-08,0.5999447391450053
8.129771000668519e-08,0.6,8.129771000668519e-08,0.5999447391428666
8.139771000668519e-08,0.6,8.139771000668519e-08,0.5999447391408788
8.149771000668519e-08,0.6,8.149771000668519e-08,0.5999447391387815
8.159771000668519e-08,0.6,8.159771000668519e-08,0.5999447391369758
8.16977100066852e-08,0.6,8.16977100066852e-08,0.5999447391349795
8.179771000668519e-08,0.6,8.179771000668519e-08,0.5999447391331366
8.18977100066852e-08,0.6,8.18977100066852e-08,0.5999447391312993
8.199771000668519e-08,0.6,8.199771000668519e-08,0.5999447391297189
8.20977100066852e-08,0.6,8.20977100066852e-08,0.5999447391280437
8.219771000668519e-08,0.6,8.219771000668519e-08,0.5999447391263935
8.229771000668519e-08,0.6,8.229771000668519e-08,0.5999447391248295
8.23977100066852e-08,0.6,8.23977100066852e-08,0.5999447391231912
8.249771000668519e-08,0.6,8.249771000668519e-08,0.5999447391216797
8.25977100066852e-08,0.6,8.25977100066852e-08,0.5999447391200609
8.269771000668519e-08,0.6,8.269771000668519e-08,0.5999447391188248
8.27977100066852e-08,0.6,8.27977100066852e-08,0.5999447391174541
8.289771000668519e-08,0.6,8.289771000668519e-08,0.5999447391162587
8.29977100066852e-08,0.6,8.29977100066852e-08,0.599944739114979
8.30977100066852e-08,0.6,8.30977100066852e-08,0.5999447391140167
8.319771000668519e-08,0.6,8.319771000668519e-08,0.5999447391127923
8.32977100066852e-08,0.6,8.32977100066852e-08,0.5999447391119196
8.339771000668519e-08,0.6,8.339771000668519e-08,0.5999447391107188
8.34977100066852e-08,0.6,8.34977100066852e-08,0.5999447391099901
8.359771000668519e-08,0.6,8.359771000668519e-08,0.5999447391089689
8.36977100066852e-08,0.6,8.36977100066852e-08,0.5999447391082273
8.379771000668519e-08,0.6,8.379771000668519e-08,0.5999447391072121
8.38977100066852e-08,0.6,8.38977100066852e-08,0.5999447391066445
8.39977100066852e-08,0.6,8.39977100066852e-08,0.5999447391057792
8.40977100066852e-08,0.6,8.40977100066852e-08,0.5999447391053823
8.41977100066852e-08,0.6,8.41977100066852e-08,0.599944739104464
8.429771000668519e-08,0.6,8.429771000668519e-08,0.5999447391041949
8.43977100066852e-08,0.6,8.43977100066852e-08,0.5999447391032718
8.449771000668519e-08,0.6,8.449771000668519e-08,0.5999447391031675
8.45977100066852e-08,0.6,8.45977100066852e-08,0.599944739102432
8.46977100066852e-08,0.6,8.46977100066852e-08,0.5999447391023706
8.47977100066852e-08,0.6,8.47977100066852e-08,0.5999447391016265
8.48977100066852e-08,0.6,8.48977100066852e-08,0.5999447391016761
8.499771000668521e-08,0.6,8.499771000668521e-08,0.599944739101103
8.50977100066852e-08,0.6,8.50977100066852e-08,0.5999447391011337
8.519771000668519e-08,0.6,8.519771000668519e-08,0.5999447391004648
8.52977100066852e-08,0.6,8.52977100066852e-08,0.5999447391007678
8.53977100066852e-08,0.6,8.53977100066852e-08,0.5999447391002073
8.54977100066852e-08,0.6,8.54977100066852e-08,0.599944739100514
8.55977100066852e-08,0.6,8.55977100066852e-08,0.5999447390998602
8.569771000668521e-08,0.6,8.569771000668521e-08,0.5999447391001698
8.57977100066852e-08,0.6,8.57977100066852e-08,0.5999447390996638
8.589771000668521e-08,0.6,8.589771000668521e-08,0.5999447390999942
8.59977100066852e-08,0.6,8.59977100066852e-08,0.5999447390993534
8.609771000668521e-08,0.6,8.609771000668521e-08,0.5999447390998081
8.61977100066852e-08,0.6,8.61977100066852e-08,0.5999447390993263
8.62977100066852e-08,0.6,8.62977100066852e-08,0.5999447390999021
8.63977100066852e-08,0.6,8.63977100066852e-08,0.5999447390994799
8.64977100066852e-08,0.6,8.64977100066852e-08,0.5999447390999919
8.659771000668521e-08,0.6,8.659771000668521e-08,0.5999447390995292
8.66977100066852e-08,0.6,8.66977100066852e-08,0.5999447391002425
8.679771000668521e-08,0.6,8.679771000668521e-08,0.5999447390996625
8.68977100066852e-08,0.6,8.68977100066852e-08,0.5999447391003463
8.699771000668521e-08,0.6,8.699771000668521e-08,0.5999447390998858
8.70977100066852e-08,0.6,8.70977100066852e-08,0.5999447391006083
8.71977100066852e-08,0.6,8.71977100066852e-08,0.5999447391001079
8.729771000668521e-08,0.6,8.729771000668521e-08,0.5999447391008116
8.73977100066852e-08,0.6,8.73977100066852e-08,0.5999447391002798
8.749771000668521e-08,0.6,8.749771000668521e-08,0.5999447391011737
8.75977100066852e-08,0.6,8.75977100066852e-08,0.5999447391006157
8.769771000668521e-08,0.6,8.769771000668521e-08,0.5999447391015503
8.77977100066852e-08,0.6,8.77977100066852e-08,0.5999447391009705
8.789771000668521e-08,0.6,8.789771000668521e-08,0.5999447391019207
8.799771000668521e-08,0.6,8.799771000668521e-08,0.5999447391012775
8.809771000668521e-08,0.6,8.809771000668521e-08,0.5999447391020926
8.819771000668521e-08,0.6,8.819771000668521e-08,0.5999447391016334
8.82977100066852e-08,0.6,8.82977100066852e-08,0.5999447391026329
8.839771000668521e-08,0.6,8.839771000668521e-08,0.5999447391021273
8.84977100066852e-08,0.6,8.84977100066852e-08,0.5999447391030729
8.859771000668521e-08,0.6,8.859771000668521e-08,0.5999447391025212
8.869771000668521e-08,0.6,8.869771000668521e-08,0.5999447391036347
8.879771000668521e-08,0.6,8.879771000668521e-08,0.5999447391030466
8.889771000668521e-08,0.6,8.889771000668521e-08,0.5999447391039738
8.899771000668521e-08,0.6,8.899771000668521e-08,0.5999447391034546
8.909771000668521e-08,0.6,8.909771000668521e-08,0.5999447391044103
8.91977100066852e-08,0.6,8.91977100066852e-08,0.5999447391037617
8.929771000668521e-08,0.6,8.929771000668521e-08,0.5999447391048318
8.939771000668521e-08,0.6,8.939771000668521e-08,0.5999447391041945
8.949771000668521e-08,0.6,8.949771000668521e-08,0.5999447391053211
8.959771000668521e-08,0.6,8.959771000668521e-08,0.5999447391045833
8.969771000668521e-08,0.6,8.969771000668521e-08,0.5999447391056669
8.979771000668521e-08,0.6,8.979771000668521e-08,0.5999447391049105
8.989771000668522e-08,0.6,8.989771000668522e-08,0.5999447391060853
8.999771000668521e-08,0.6,8.999771000668521e-08,0.5999447391055039
9.009771000668522e-08,0.6,9.009771000668522e-08,0.5999447391066619
9.019771000668521e-08,0.6,9.019771000668521e-08,0.5999447391059806
9.029771000668521e-08,0.6,9.029771000668521e-08,0.5999447391072031
9.039771000668521e-08,0.6,9.039771000668521e-08,0.5999447391065026
9.049771000668521e-08,0.6,9.049771000668521e-08,0.5999447391077978
9.059771000668522e-08,0.6,9.059771000668522e-08,0.5999447391070423
9.069771000668521e-08,0.6,9.069771000668521e-08,0.5999447391082117
9.079771000668522e-08,0.6,9.079771000668522e-08,0.5999447391072975
9.089771000668521e-08,0.6,9.089771000668521e-08,0.5999447391084866
9.099771000668522e-08,0.6,9.099771000668522e-08,0.5999447391076133
9.109771000668521e-08,0.6,9.109771000668521e-08,0.599944739108797
9.119771000668521e-08,0.6,9.119771000668521e-08,0.5999447391080457
9.129771000668522e-08,0.6,9.129771000668522e-08,0.5999447391091965
9.139771000668521e-08,0.6,9.139771000668521e-08,0.5999447391081612
9.149771000668522e-08,0.6,9.149771000668522e-08,0.5999447391092889
9.159771000668521e-08,0.6,9.159771000668521e-08,0.5999447391083637
9.169771000668522e-08,0.6,9.169771000668522e-08,0.5999447391095817
9.179771000668521e-08,0.6,9.179771000668521e-08,0.5999447391086807
9.189771000668522e-08,0.6,9.189771000668522e-08,0.5999447391097492
9.199771000668522e-08,0.6,9.199771000668522e-08,0.5999447391086754
9.209771000668522e-08,0.6,9.209771000668522e-08,0.5999447391099224
9.219771000668522e-08,0.6,9.219771000668522e-08,0.599944739108897
9.229771000668521e-08,0.6,9.229771000668521e-08,0.5999447391100937
9.239771000668522e-08,0.6,9.239771000668522e-08,0.5999447391089544
9.249771000668521e-08,0.6,9.249771000668521e-08,0.5999447391100954
9.259771000668522e-08,0.6,9.259771000668522e-08,0.599944739109
9.269771000668521e-08,0.6,9.269771000668521e-08,0.5999447391101796
9.279771000668522e-08,0.6,9.279771000668522e-08,0.5999447391090383
9.289771000668522e-08,0.6,9.289771000668522e-08,0.5999447391102312
9.299771000668522e-08,0.6,9.299771000668522e-08,0.5999447391090649
9.309771000668522e-08,0.6,9.309771000668522e-08,0.5999447391104002
9.319771000668521e-08,0.6,9.319771000668521e-08,0.5999447391092968
9.329771000668522e-08,0.6,9.329771000668522e-08,0.5999447391105216
9.339771000668521e-08,0.6,9.339771000668521e-08,0.5999447391092723
9.349771000668522e-08,0.6,9.349771000668522e-08,0.5999447391104811
9.359771000668522e-08,0.6,9.359771000668522e-08,0.599944739109215
9.369771000668522e-08,0.6,9.369771000668522e-08,0.5999447391104644
9.379771000668522e-08,0.6,9.379771000668522e-08,0.5999447391091871
9.389771000668523e-08,0.6,9.389771000668523e-08,0.5999447391104645
9.399771000668522e-08,0.6,9.399771000668522e-08,0.5999447391092848
9.409771000668523e-08,0.6,9.409771000668523e-08,0.5999447391107259
9.419771000668522e-08,0.6,9.419771000668522e-08,0.5999447391094554
9.429771000668522e-08,0.6,9.429771000668522e-08,0.5999447391107258
9.439771000668522e-08,0.6,9.439771000668522e-08,0.5999447391094946
9.449771000668522e-08,0.6,9.449771000668522e-08,0.59994473911069
9.459771000668523e-08,0.6,9.459771000668523e-08,0.5999447391093385
9.469771000668522e-08,0.6,9.469771000668522e-08,0.5999447391106336
9.479771000668523e-08,0.6,9.479771000668523e-08,0.5999447391092676
9.489771000668522e-08,0.6,9.489771000668522e-08,0.5999447391105889
9.499771000668523e-08,0.6,9.499771000668523e-08,0.599944739109184
9.509771000668522e-08,0.6,9.509771000668522e-08,0.5999447391105062
9.519771000668522e-08,0.6,9.519771000668522e-08,0.59994473910923
9.529771000668523e-08,0.6,9.529771000668523e-08,0.5999447391105814
9.539771000668522e-08,0.6,9.539771000668522e-08,0.5999447391092239
9.549771000668523e-08,0.6,9.549771000668523e-08,0.5999447391105348
9.559771000668522e-08,0.6,9.559771000668522e-08,0.5999447391090891
9.569771000668523e-08,0.6,9.569771000668523e-08,0.5999447391104648
9.579771000668522e-08,0.6,9.579771000668522e-08,0.5999447391090411
9.589771000668523e-08,0.6,9.589771000668523e-08,0.5999447391103502
9.599771000668522e-08,0.6,9.599771000668522e-08,0.5999447391089552
9.609771000668523e-08,0.6,9.609771000668523e-08,0.5999447391102928
9.619771000668523e-08,0.6,9.619771000668523e-08,0.599944739108857
9.629771000668522e-08,0.6,9.629771000668522e-08,0.5999447391102678
9.639771000668523e-08,0.6,9.639771000668523e-08,0.5999447391088918
9.649771000668522e-08,0.6,9.649771000668522e-08,0.5999447391101363
9.659771000668523e-08,0.6,9.659771000668523e-08,0.5999447391086687
9.669771000668522e-08,0.6,9.669771000668522e-08,0.5999447391101345
9.679771000668523e-08,0.6,9.679771000668523e-08,0.5999447391087569
9.689771000668523e-08,0.6,9.689771000668523e-08,0.5999447391101204
9.699771000668523e-08,0.6,9.699771000668523e-08,0.5999447391088044
9.709771000668523e-08,0.6,9.709771000668523e-08,0.5999447391101441
9.719771000668522e-08,0.6,9.719771000668522e-08,0.5999447391086932
9.729771000668523e-08,0.6,9.729771000668523e-08,0.5999447391100978
9.739771000668522e-08,0.6,9.739771000668522e-08,0.5999447391086721
9.749771000668523e-08,0.6,9.749771000668523e-08,0.599944739110108
9.759771000668523e-08,0.6,9.759771000668523e-08,0.5999447391085773
9.769771000668523e-08,0.6,9.769771000668523e-08,0.5999447391100292
9.779771000668523e-08,0.6,9.779771000668523e-08,0.5999447391084605
9.789771000668524e-08,0.6,9.789771000668524e-08,0.5999447391100799
9.799771000668523e-08,0.6,9.799771000668523e-08,0.5999447391084983
9.809771000668524e-08,0.6,9.809771000668524e-08,0.5999447391100226
9.819771000668523e-08,0.6,9.819771000668523e-08,0.5999447391085421
9.829771000668523e-08,0.6,9.829771000668523e-08,0.5999447391100703
9.839771000668523e-08,0.6,9.839771000668523e-08,0.5999447391085543
9.849771000668523e-08,0.6,9.849771000668523e-08,0.5999447391100616
9.859771000668523e-08,0.6,9.859771000668523e-08,0.5999447391083398
9.869771000668424e-08,0.6,9.869771000668424e-08,0.5999447391098328
9.879771000668423e-08,0.6,9.879771000668423e-08,0.5999447391083437
9.889771000668424e-08,0.6,9.889771000668424e-08,0.5999447391098286
9.899771000668423e-08,0.6,9.899771000668423e-08,0.5999447391081035
9.909771000668423e-08,0.6,9.909771000668423e-08,0.5999447391095776
9.919771000668423e-08,0.6,9.919771000668423e-08,0.5999447391080062
9.929771000668423e-08,0.6,9.929771000668423e-08,0.5999447391094728
9.939771000668424e-08,0.6,9.939771000668424e-08,0.5999447391077987
9.949771000668423e-08,0.6,9.949771000668423e-08,0.5999447391092905
9.959771000668424e-08,0.6,9.959771000668424e-08,0.5999447391077113
9.969771000668423e-08,0.6,9.969771000668423e-08,0.5999447391093351
9.979771000668424e-08,0.6,9.979771000668424e-08,0.5999447391077275
9.989771000668423e-08,0.6,9.989771000668423e-08,0.5999447391092424
9.994885500334224e-08,0.6,9.994885500334224e-08,0.5999447391076038
1.000000000000002e-07,0.6,1.000000000000002e-07,0.5999447391092582
